Date,Symbol,Open,High,Low,Close
2024-02-19 00:00:00,ADA,0.6203245650788985,0.6373786360901199,0.6168000190765971,0.6319486238598423
2024-02-18 00:00:00,ADA,0.6105314331919648,0.637450132165537,0.6105314331919648,0.6195313107046617
2024-02-17 00:00:00,ADA,0.5974428323182926,0.6090177463059562,0.5699981233738977,0.6077091728849692
2024-02-16 00:00:00,ADA,0.6112306266926729,0.611483634460045,0.5859568520962769,0.5981730071013858
2024-02-15 00:00:00,ADA,0.5771107920532337,0.6101930358344759,0.5727296592110305,0.6082733134755025
2024-02-14 00:00:00,ADA,0.545186572150958,0.5800902554846413,0.5408694163544931,0.5768108090552987
2024-02-13 00:00:00,ADA,0.5627815168319669,0.5640428434146788,0.535334725186632,0.5457630419245707
2024-02-12 00:00:00,ADA,0.5416153988974065,0.5649199951872674,0.5318372795762502,0.5604489174936438
2024-02-11 00:00:00,ADA,0.553357418326067,0.5651868685751613,0.5367792246160432,0.5419295447674967
2024-02-10 00:00:00,ADA,0.542432293307609,0.5567890405468802,0.5294254977424034,0.5515859738926937
2024-02-09 00:00:00,ADA,0.5306932933914776,0.5473296128010295,0.5283798368902123,0.5408189366256363
2024-02-08 00:00:00,ADA,0.5038306540626037,0.5345842367369636,0.5038167946617236,0.5289741035939283
2024-02-07 00:00:00,ADA,0.4994680790239106,0.5021104740162392,0.4747669564144757,0.5021104740162392
2024-02-06 00:00:00,ADA,0.4937199844143743,0.5036753158267273,0.4896193901462937,0.4987091882862119
2024-02-05 00:00:00,ADA,0.4926525836215434,0.5046791142272814,0.4886139989370763,0.4935787812874518
2024-02-04 00:00:00,ADA,0.5107849642961881,0.5118890761302561,0.4941153746170714,0.4941153746170714
2024-02-03 00:00:00,ADA,0.5155939850602678,0.5245883301197695,0.5122034353948186,0.5125496520641555
2024-02-02 00:00:00,ADA,0.5057330719623669,0.5235106981577803,0.5043729447186949,0.5139736815664107
2024-02-01 00:00:00,ADA,0.4978641897910829,0.506791618089313,0.4864631773430917,0.5067468099964618
2024-01-31 00:00:00,ADA,0.5135466155627137,0.5194182473109575,0.4938925563115305,0.4979805141557855
2024-01-30 00:00:00,ADA,0.5239097306450552,0.535743276169989,0.5138149430176474,0.5140106900462649
2024-01-29 00:00:00,ADA,0.4879522219146145,0.5274540068416278,0.4849451396412949,0.5252682230635649
2024-01-28 00:00:00,ADA,0.4859787923265625,0.4996114207161627,0.4842442960790755,0.4895714421303354
2024-01-27 00:00:00,ADA,0.4847721422912983,0.4897422792131545,0.476328506032226,0.4859345791524336
2024-01-26 00:00:00,ADA,0.4658954329405463,0.489705990103982,0.4632373459823814,0.4846428713340194
2024-01-25 00:00:00,ADA,0.4763039140220359,0.482459719618865,0.4591513238048533,0.4667709793033341
2024-01-24 00:00:00,ADA,0.4770825330393906,0.4794697711035804,0.4642087657079738,0.4770876281465606
2024-01-23 00:00:00,ADA,0.4791340192584405,0.4857506583937975,0.4496348741570411,0.4767525245766931
2024-01-22 00:00:00,ADA,0.5035884818309675,0.5058699153396787,0.4774145664292034,0.477826423524016
2024-01-21 00:00:00,ADA,0.5169056187568847,0.5201682061747794,0.5034458737090965,0.5034458737090965
2024-01-20 00:00:00,ADA,0.5049770290430511,0.5176473985842508,0.4994108181238432,0.5154637989574735
2024-01-19 00:00:00,ADA,0.5033006361402971,0.5035075314130656,0.4722083971437458,0.5023691047049517
2024-01-18 00:00:00,ADA,0.5277240680841032,0.5277240680841032,0.4971386238714563,0.5020127705115521
2024-01-17 00:00:00,ADA,0.5360537067639926,0.5391595575204123,0.5233790873190327,0.5272770550959571
2024-01-16 00:00:00,ADA,0.5288002173947476,0.5465935642584672,0.5265329235836044,0.5355399528091382
2024-01-15 00:00:00,ADA,0.5277637058093612,0.5409798368228911,0.523773599101353,0.5287259384500674
2024-01-14 00:00:00,ADA,0.5490424801924566,0.5501784129828592,0.5243719722710242,0.5243719722710242
2024-01-13 00:00:00,ADA,0.5483679713152382,0.5533383437310418,0.5352681419602068,0.5498105176511702
2024-01-12 00:00:00,ADA,0.5814075129867898,0.5877989275368919,0.533827836815586,0.5476076380376633
2024-01-11 00:00:00,ADA,0.5646349150447625,0.6148220769967782,0.5614486917771857,0.5817366134364759
2024-01-10 00:00:00,ADA,0.5120846043181655,0.587743463957508,0.4940297772535398,0.5640689475370609
2024-01-09 00:00:00,ADA,0.5410137473488814,0.5425943500184092,0.4971599543792547,0.5110390786659397
2024-01-08 00:00:00,ADA,0.4965890601610191,0.5420771506913532,0.4677986082948254,0.5404350161219591
2024-01-07 00:00:00,ADA,0.522168457579411,0.5301875239771323,0.4892495690583126,0.493683933836106
2024-01-06 00:00:00,ADA,0.5406371906036175,0.542022823266868,0.5099063224891659,0.5227859165926122
2024-01-05 00:00:00,ADA,0.5691829286990367,0.5718616057989849,0.5252532186469032,0.5396684616478953
2024-01-04 00:00:00,ADA,0.5565916759127003,0.5776132488081002,0.5509911278489585,0.5699723394712607
2024-01-03 00:00:00,ADA,0.6048361770894866,0.6179002820870729,0.5241084011004005,0.5570642383237557
2024-01-02 00:00:00,ADA,0.6229542443514405,0.6355249221475755,0.6030440375108183,0.6054778778073575
2024-01-01 00:00:00,ADA,0.5967877371028988,0.623636636081038,0.5924210652596812,0.6227639941890467
2023-12-31 00:00:00,ADA,0.6022690219289419,0.6093511324364321,0.5881695656792956,0.5937321673306457
2023-12-30 00:00:00,ADA,0.6075261824555503,0.6124041587671089,0.5941838369016185,0.6018382949314727
2023-12-29 00:00:00,ADA,0.6187012568682481,0.6248387212583032,0.5977405539660957,0.6082407257618357
2023-12-28 00:00:00,ADA,0.6339768204051582,0.6751333360229733,0.6110262407990407,0.6170875591362782
2023-12-27 00:00:00,ADA,0.607100740835757,0.6423097172047845,0.5871996660116918,0.633737920100303
2023-12-26 00:00:00,ADA,0.6274323955911378,0.6274323955911378,0.5784373200519308,0.609035233934189
2023-12-25 00:00:00,ADA,0.5957276053185093,0.6334789047358824,0.5904254231918378,0.6255815394662047
2023-12-24 00:00:00,ADA,0.6108329362141338,0.6267041690611949,0.5917756035580874,0.5935493831858362
2023-12-23 00:00:00,ADA,0.6219247968831986,0.6223751047608612,0.5991824632090273,0.6139306188556515
2023-12-22 00:00:00,ADA,0.6380085737300036,0.6506935898804699,0.6077032924783299,0.6244495491815243
2023-12-21 00:00:00,ADA,0.5875221072957686,0.6379059888525973,0.5834886025739283,0.6372700132462601
2023-12-20 00:00:00,ADA,0.5778185730616807,0.6085096153490634,0.5699940477170354,0.5899524272900364
2023-12-19 00:00:00,ADA,0.5989692192699216,0.6170585524930632,0.568192850409288,0.5771127326538703
2023-12-18 00:00:00,ADA,0.5830490174567268,0.6004184116990776,0.5473988121269044,0.6004184116990776
2023-12-17 00:00:00,ADA,0.610347721314386,0.6143945892275721,0.5778480521854726,0.5800938347839419
2023-12-16 00:00:00,ADA,0.6037513054582482,0.6248142659328029,0.5905110089051525,0.6067966138252391
2023-12-15 00:00:00,ADA,0.6410268235956998,0.653472916332683,0.6004474510227487,0.6004474510227487
2023-12-14 00:00:00,ADA,0.6693262637189513,0.6769583164133965,0.6243380947232379,0.6416034116983264
2023-12-13 00:00:00,ADA,0.5763113331749238,0.6755415199381752,0.5479264727548623,0.6612809417070588
2023-12-12 00:00:00,ADA,0.5538429323737728,0.6039739731275127,0.5524701682011605,0.5763067649018381
2023-12-11 00:00:00,ADA,0.5958972606895346,0.5977493076930034,0.5252086170413703,0.5490754800915769
2023-12-10 00:00:00,ADA,0.582359463557384,0.6135916241837861,0.5712568560457192,0.5957564678350179
2023-12-09 00:00:00,ADA,0.5453502294203448,0.6440529937603765,0.5453502294203448,0.5787974221112854
2023-12-08 00:00:00,ADA,0.4586885486419273,0.5657524922358075,0.453295829743485,0.5462204959253927
2023-12-07 00:00:00,ADA,0.4438824175499543,0.4591753960790556,0.4343251995126989,0.4561777158017345
2023-12-06 00:00:00,ADA,0.4259949917525168,0.4540610815479079,0.4186618331546598,0.4415247304255031
2023-12-05 00:00:00,ADA,0.4054660599798184,0.4256762732898655,0.3972895479601437,0.4256762732898655
2023-12-04 00:00:00,ADA,0.3947640071558222,0.4144525273381371,0.3947640071558222,0.4067742591533144
2023-12-03 00:00:00,ADA,0.3979862067008373,0.4029828558315951,0.3883574673505086,0.394883615068182
2023-12-02 00:00:00,ADA,0.3845679986540156,0.3979847776704627,0.3832074483955435,0.3979847776704627
2023-12-01 00:00:00,ADA,0.3755789829623798,0.3853608788342731,0.3743262205551427,0.3840979434949925
2023-11-30 00:00:00,ADA,0.381927210906661,0.3825937279023876,0.3723942603625973,0.3760403422325425
2023-11-29 00:00:00,ADA,0.385679176979377,0.3889360923937826,0.3781842121785759,0.3814263972544732
2023-11-28 00:00:00,ADA,0.378024248475977,0.3877037195939877,0.3705706207283203,0.3850791069590218
2023-11-27 00:00:00,ADA,0.3870362721739168,0.3915655029846346,0.3717983007430098,0.3784412755890156
2023-11-26 00:00:00,ADA,0.3942232863872221,0.3954919170843101,0.3813491536102649,0.3881570627911705
2023-11-25 00:00:00,ADA,0.3856307632732082,0.3956378707063693,0.3856307632732082,0.3947612899741505
2023-11-24 00:00:00,ADA,0.3908489468724874,0.3970159273988886,0.3843495503178206,0.3862818606429691
2023-11-23 00:00:00,ADA,0.3808872077935099,0.3872345915978175,0.3781184705901275,0.3864904478924333
2023-11-22 00:00:00,ADA,0.3590177817864479,0.3870933555796409,0.3590177817864479,0.3805147367370763
2023-11-21 00:00:00,ADA,0.3800859535440153,0.3892035413529951,0.3581377918907031,0.3591932105504152
2023-11-20 00:00:00,ADA,0.3837329189347896,0.399334181743251,0.3791814597514121,0.3803374794386455
2023-11-19 00:00:00,ADA,0.3792981171851381,0.3850165562339825,0.3706313000765022,0.3844394212611752
2023-11-18 00:00:00,ADA,0.3661555796968722,0.3780641233425545,0.3505551025867902,0.3778493812301062
2023-11-17 00:00:00,ADA,0.3703953323279456,0.3782728188676426,0.3552022313926479,0.3656692424977095
2023-11-16 00:00:00,ADA,0.3784858206084692,0.4086070628302126,0.360934045381068,0.3723736527394123
2023-11-15 00:00:00,ADA,0.3585925529288473,0.3792796704320652,0.3542003032601388,0.3789557538018283
2023-11-14 00:00:00,ADA,0.3571481872459732,0.3717759873773456,0.344201885899961,0.3579393141412266
2023-11-13 00:00:00,ADA,0.3821745509534792,0.3886330008902701,0.3566092641388659,0.3590150689830827
2023-11-12 00:00:00,ADA,0.3846535894459786,0.3907064766119917,0.3726871741821984,0.3835027645943845
2023-11-11 00:00:00,ADA,0.3854593091658592,0.3942627240635273,0.3713587202272997,0.3842026549416155
2023-11-10 00:00:00,ADA,0.3691537892701801,0.3867718639633549,0.3649725660852697,0.3863235600731975
2023-11-09 00:00:00,ADA,0.3577981675864893,0.3857313474384531,0.3532856434520212,0.3685048046780584
2023-11-08 00:00:00,ADA,0.3511884128683583,0.3598117030103649,0.3502252956338959,0.3584746119007271
2023-11-07 00:00:00,ADA,0.3628542745269748,0.3651101076893202,0.3349021937077454,0.3517300125549549
2023-11-06 00:00:00,ADA,0.3425420561036,0.374716473024603,0.3396665913161281,0.3637819577647939
2023-11-05 00:00:00,ADA,0.3293210390776293,0.3502441711623396,0.327027759302301,0.3427290129205285
2023-11-04 00:00:00,ADA,0.3296235995694519,0.3304341780452912,0.3215363057154972,0.3280815950504015
2023-11-03 00:00:00,ADA,0.3222706769972761,0.3291857122380218,0.3126704393507495,0.3291857122380218
2023-11-02 00:00:00,ADA,0.3087691990461276,0.3285480667099283,0.3017151065690906,0.3231540758125255
2023-11-01 00:00:00,ADA,0.2924721715585049,0.3087008577208417,0.2849237834476137,0.3077321852614881
2023-10-31 00:00:00,ADA,0.3028808249651892,0.3047212074239876,0.2883734038085386,0.2932844253362654
2023-10-30 00:00:00,ADA,0.295911384735249,0.3030511632372314,0.2927894476873598,0.3026815435709314
2023-10-29 00:00:00,ADA,0.2909573647575751,0.2987408255276238,0.2892191014048364,0.2953024927158099
2023-10-28 00:00:00,ADA,0.2897871738096811,0.2976065994613323,0.289107502894431,0.2912270811962294
2023-10-27 00:00:00,ADA,0.2873688364580761,0.2917761179442683,0.2809902508568644,0.2894799507903597
2023-10-26 00:00:00,ADA,0.2804270450679255,0.2967113350875576,0.2804270450679255,0.287404688982396
2023-10-25 00:00:00,ADA,0.2794941907769144,0.2888900486447247,0.2763873411231982,0.2795216852970159
2023-10-24 00:00:00,ADA,0.2803001365769237,0.2923487012244565,0.2739183115342677,0.2777632673324089
2023-10-23 00:00:00,ADA,0.265071942306986,0.2793340524267406,0.261790967435872,0.2784294320327898
2023-10-22 00:00:00,ADA,0.2584930781599809,0.263406325794338,0.2559263580917169,0.2625100281286628
2023-10-21 00:00:00,ADA,0.2518564333906882,0.2607156723324829,0.2497378821933992,0.2573239451880192
2023-10-20 00:00:00,ADA,0.2475213041653249,0.2521487442986169,0.2457937499815864,0.2502109247048156
2023-10-19 00:00:00,ADA,0.2429638830354422,0.2458855601663727,0.2401676530129202,0.2458855601663727
2023-10-18 00:00:00,ADA,0.2464373191880777,0.2471081507734671,0.2415622330454761,0.2419854857666196
2023-10-17 00:00:00,ADA,0.2514413058805653,0.2514580218084151,0.2451638251144514,0.2454249006595355
2023-10-16 00:00:00,ADA,0.2476321751699817,0.2565950719954175,0.2476321751699817,0.2502540203236487
2023-10-15 00:00:00,ADA,0.247449708055851,0.2482123741351575,0.2446252983002501,0.2457215006515137
2023-10-14 00:00:00,ADA,0.2463663731589289,0.246961486449691,0.2447857471514212,0.2456399064390328
2023-10-13 00:00:00,ADA,0.2460567758335636,0.2483554187595112,0.2446839450749418,0.2447355073312915
2023-10-12 00:00:00,ADA,0.248039711232818,0.2481263089379374,0.2423400282403578,0.2446433798183676
2023-10-11 00:00:00,ADA,0.2493571145346255,0.249577437553982,0.2446586895821338,0.2464817176059842
2023-10-10 00:00:00,ADA,0.2514561251888405,0.2527465103501417,0.2465344122004972,0.2479106905660197
2023-10-09 00:00:00,ADA,0.2566736131563226,0.258457737898059,0.2481958584420235,0.2505885006603231
2023-10-08 00:00:00,ADA,0.2583652071571209,0.2590556452645706,0.2551238392701305,0.2553604448230648
2023-10-07 00:00:00,ADA,0.2648866428031626,0.2657850320157462,0.2560767984387958,0.2575545009402522
2023-10-06 00:00:00,ADA,0.2609122904284235,0.2658100019163626,0.2609122904284235,0.2639920586182246
2023-10-05 00:00:00,ADA,0.2588634666060571,0.2632491376547404,0.2564245060064041,0.2592853768100171
2023-10-04 00:00:00,ADA,0.260928815995318,0.260928815995318,0.2541236246272341,0.2583157432645665
2023-10-03 00:00:00,ADA,0.2593544425634824,0.2641544719644206,0.2572641883978597,0.2600325300415818
2023-10-02 00:00:00,ADA,0.2660677758870643,0.2687268931781888,0.257456246926509,0.2589957124083528
2023-10-01 00:00:00,ADA,0.2542288191092854,0.2667773412627848,0.2542288191092854,0.2650866314722832
2023-09-30 00:00:00,ADA,0.2494327734760711,0.2541117704595232,0.2493474124202696,0.2531645197312542
2023-09-29 00:00:00,ADA,0.2489752831205968,0.2551396782290451,0.2468604018054361,0.2486110905961869
2023-09-28 00:00:00,ADA,0.2446006639454043,0.24966993449556,0.2433240705501898,0.2481969423536077
2023-09-27 00:00:00,ADA,0.24562846172147,0.2474890351820651,0.2423664212185375,0.2439406573633196
2023-09-26 00:00:00,ADA,0.2457651381197393,0.2472835137740605,0.2431708020887259,0.2444440852038772
2023-09-25 00:00:00,ADA,0.2432174798094228,0.245808469666024,0.2426468255263836,0.2449710019524293
2023-09-24 00:00:00,ADA,0.2465558652563153,0.2466254645478945,0.2420784941356445,0.2427189707739653
2023-09-23 00:00:00,ADA,0.2454474116336554,0.2468132906975284,0.2440829717157473,0.2460151625878141
2023-09-22 00:00:00,ADA,0.2455312622978126,0.2464637163408859,0.2429890574824469,0.2448180738969547
2023-09-21 00:00:00,ADA,0.2514482052840569,0.2530827465676988,0.2449197849331585,0.2449197849331585
2023-09-20 00:00:00,ADA,0.2550613493867555,0.2559924070175606,0.250539931541724,0.2512187848702473
2023-09-19 00:00:00,ADA,0.2524561701325635,0.2572305301318121,0.2511866698981845,0.2547270775038439
2023-09-18 00:00:00,ADA,0.2471620591458838,0.2557147635163775,0.2448412753641112,0.2513945323417193
2023-09-17 00:00:00,ADA,0.2501069164226415,0.2511216217091919,0.2451940707292407,0.2470176939162716
2023-09-16 00:00:00,ADA,0.2503976962482859,0.2537919587525639,0.2484706689551333,0.2502978002343982
2023-09-15 00:00:00,ADA,0.25147576318562,0.2545662754582263,0.2453958142178758,0.2503967765927233
2023-09-14 00:00:00,ADA,0.2488766712757731,0.2519738180365581,0.2467725925550673,0.2510589887198368
2023-09-13 00:00:00,ADA,0.2452264175173896,0.2496148638039474,0.2438879711973996,0.2485743922269587
2023-09-12 00:00:00,ADA,0.242123341641218,0.2513513466461501,0.2410837403394204,0.2456324362341157
2023-09-11 00:00:00,ADA,0.2491887565204397,0.2495309012318964,0.2373793159805688,0.2414755215436893
2023-09-10 00:00:00,ADA,0.2531840615641669,0.2531840615641669,0.2448630255068195,0.2487434817806913
2023-09-09 00:00:00,ADA,0.2544597747651547,0.2554866319279869,0.2529438021561069,0.2530374927067579
2023-09-08 00:00:00,ADA,0.2580260697062352,0.259137653383483,0.2526567506708971,0.2539623509830308
2023-09-07 00:00:00,ADA,0.2584364735511799,0.2586390396936315,0.2532433168349066,0.2574275725146286
2023-09-06 00:00:00,ADA,0.2585227763990625,0.2595109285468219,0.2543595478266737,0.2578877020250845
2023-09-05 00:00:00,ADA,0.256585846360476,0.2585307489805957,0.2546914640215967,0.2577902904317554
2023-09-04 00:00:00,ADA,0.256693990136173,0.2594102779177766,0.2542872291483306,0.2563519137823057
2023-09-03 00:00:00,ADA,0.2565089030134649,0.257084306695986,0.2539873221592054,0.2560191451793525
2023-09-02 00:00:00,ADA,0.2554251123997255,0.2572258796676573,0.2543370309085036,0.2562725434676597
2023-09-01 00:00:00,ADA,0.2558636583128978,0.2586588901411268,0.2528064949103565,0.2554928572594082
2023-08-31 00:00:00,ADA,0.2655291885490725,0.2657612546794053,0.2529228445366362,0.2554481426696636
2023-08-30 00:00:00,ADA,0.2717297013809013,0.2719020295363292,0.2609758109847029,0.2652234296630205
2023-08-29 00:00:00,ADA,0.2676456451727678,0.2779716612425817,0.2605807161869675,0.2718582857806779
2023-08-28 00:00:00,ADA,0.2629840214383036,0.267417323480397,0.2590300530633756,0.2672893734069991
2023-08-27 00:00:00,ADA,0.2610740446978797,0.2648212423107032,0.2605065773712354,0.2632847987028485
2023-08-26 00:00:00,ADA,0.2607623427857926,0.2618249377147728,0.2586417060660222,0.2610792587549186
2023-08-25 00:00:00,ADA,0.2654365533961577,0.2697882178714448,0.259517597897349,0.2611829317619045
2023-08-24 00:00:00,ADA,0.2680172975618539,0.2705969489272076,0.2624637719185189,0.2656901298797843
2023-08-23 00:00:00,ADA,0.2588446960532504,0.2690404829054972,0.258396119492107,0.2677091593715645
2023-08-22 00:00:00,ADA,0.2630729850811327,0.2632759860158097,0.2527014138004383,0.2585284054120878
2023-08-21 00:00:00,ADA,0.2711500784312727,0.2723206405451362,0.2612901026083708,0.2629870756147788
2023-08-20 00:00:00,ADA,0.269200538699167,0.2728431558895537,0.2653228574028071,0.2705806239961473
2023-08-19 00:00:00,ADA,0.2636699503153417,0.2695277572206912,0.2607871430355148,0.2683396573038191
2023-08-18 00:00:00,ADA,0.2567394138930951,0.2667536723461161,0.2558416522831191,0.2639546660663437
2023-08-17 00:00:00,ADA,0.2744820450653693,0.2779448828935847,0.2382394827032966,0.2556088407802962
